x1,x2,x3,target
-0.010856672128637612,-0.5073160927034266,1.6023792567807051,-0.1212310720259111
0.827122697193706,-0.02138869067489413,-0.3148465486831533,0.47505158845953566
1.2755873248705578,-1.3083020242901195,0.6566157017486134,1.049334076414033
-1.9159388044077228,-1.972157147747633,1.727134772632565,0.7175777664951921
0.05595431296468556,-0.7395302977454703,1.1787848172201847,-1.6963547518453859
1.9393120239031294,-1.8623448343218634,-1.8481572230138847,7.839981165380436
1.4191282094549225,0.22685919905804353,1.5309669669683275,2.2813270588172663
0.7785723078952089,-0.1176573937979093,-1.354616300739408,1.2045268000531337
-0.4405554121124382,1.1485803702348085,-1.0643298015353424,-0.4021635186086038
0.8494659759637049,-1.0106216834933277,-0.1458624873478609,0.6378231627759485
-1.6582719827563905,-0.1800061650484195,0.4508101772361681,3.0465254829134265
0.25327216644078643,-0.37413394241477027,-0.5212188970508165,1.1681019819777285
-0.8984049700964789,1.0684162628296288,1.1305523907689858,1.5912819432928615
-0.06788980026488245,-0.46975294042188365,0.549691889210834,0.3132646508748306
0.23092928838068572,0.6690218656386353,-0.7759378711573084,0.08903427625538057
1.1533982371483842,-0.7330287565916396,-0.32510691250135926,2.091062984668462
-1.4703090871797344,1.4214772891716763,0.5770949854839462,2.522341216749722
-1.0588517648383466,1.4068722152092459,0.8191720319280478,2.4501193860114014
-0.2312789779910025,1.959371325164747,-0.651160999755859,1.0586811364807691
-1.6018017330538132,0.9338361935290473,1.0281961591088802,4.041835552507276
-1.7641395758578122,1.2776764880155502,1.1037660554939723,4.0224702682751445
1.7183854873023394,-1.5258035097884464,0.40323823312360263,2.5663533177431193
-1.1223098335065234,-0.4022321877958661,-0.9396366835902747,0.6510655565299427
-0.20280919198380287,-1.5484946863162232,-0.7859379685628487,1.6471276238983248
-1.7163250852805483,-0.0326720477953546,-0.8132671614073224,3.733631040908214
0.3612342072590482,-0.17421527431932704,-1.0245876417292807,0.5070034012421365
-1.588239125616278,1.0132667536281494,0.5325302163430954,2.243827712537926
-1.8682800147217593,1.957462239882458,0.5699610983904817,4.396487861358929
-1.171276853054148,1.3619874922959023,1.5284028872265845,3.391264998934754
0.29474158716529164,1.542288791504776,-1.8833129463068832,-2.5272023555525966
1.7806668446694944,-1.7711855436522579,0.569560255841751,1.716370163191987
-0.6164214522407998,-1.8427505942153388,1.7171532277407193,-3.582487164544425
-1.4585693629783703,1.4149767496959158,-0.6786199639361219,1.1541932119631955
0.9646560109490263,-0.9831168407674458,0.33373575091062513,0.5587224623769514
1.1982152285797558,0.26471932132052745,-0.7737897454281386,0.9175976428253059
-1.0662570643550686,-1.3007776128729813,1.3552500881729879,-1.1444225648850133
0.44377050053722567,0.03471169902980531,-1.001677264685056,-0.5878631092795334
-0.2649870058373165,0.48025123341862486,-1.7124733859518124,-1.0421086171063407
-0.5571402536802275,-1.0419853930087402,0.5860596250487102,0.18554474421002426
0.4250760318479734,-0.8023380214193163,-1.8334771115725395,2.8477150195182066
-1.2687489967728705,-1.3597516976203616,0.27357733984950805,1.9145789882192206
-1.3228341745825203,-0.07066258290840732,0.45811534929272657,2.05203234443064
1.5182623319988533,-1.0198897481064395,-1.2563482550029472,3.2371442370060737
-1.3069846674677592,-0.5582827619516708,0.5967248772741631,1.5272310777644371
0.687449682878924,-1.156152397373503,-1.475066192556648,2.672320696582361
-0.20528826508572084,-1.43523487217483,1.2516829797989661,-1.6277827834962828
-1.664474210058997,1.0083732887190386,-1.8294083379288106,1.4426535443306168
1.2279364639799781,0.5086067023593319,-0.7105075765668554,1.4727345999429806
-0.3779260209415436,0.6944689622292475,-1.257487423994745,0.6345623605533095
1.5612826763577479,-0.06845146323242135,1.040557977578663,2.9644178049103505
0.026784103097742484,-0.19088308614012783,-0.1215377505695705,-1.0232643339567762
-0.5475011569062236,0.9310167826822369,1.3846097749662625,0.9480395190109365
1.4175866572250087,-1.5154171442636915,1.0454716214025144,0.3801579502695946
-1.200181521178889,-1.9512866199017092,-0.8981638588830134,4.0420028210673
-0.8285256070721685,1.2391562163337122,0.9695852609710789,1.541098924287776
-1.6612617188474643,-0.6961547688491221,-0.9948006132793381,3.270815623227671
0.38182075114413383,0.16604789300558664,0.7156512223088285,-0.14726896105742548
1.6429193279399614,-0.31570576966360475,0.6236960435979086,2.422259942879385
1.6734099669560023,0.16672233772221112,-0.7668760797990175,3.321202507933861
-0.3883993823641738,1.018454626631696,0.880044632424005,-0.10313593861517467
0.9936616067462052,0.9731875611093699,1.6818355947598462,2.469208168373608
1.0560205833579004,1.4217483444922219,0.29484660246409256,0.9172498405892549
0.576685546967104,1.8708778960770114,1.4812035039390188,3.5855106305545377
1.1094409625465094,0.742058569377551,-0.5659270488953854,0.9881351589139772
0.1925022550218527,-1.7794872461082543,-0.3353330015832623,0.31760546365339865
-1.5524143290600763,0.9145581436461634,1.5692705484795462,4.6521058318284245
-1.3036680172431678,-1.017266464800612,1.4279237702132326,0.23616873123823676
0.34332870159439777,0.3532355313005966,0.2515054585834271,0.6035075079674785
-1.126956957099114,-1.0267879391983317,1.7985724619150747,0.1251648258365008
0.8938806084272084,-1.6382620517385802,-1.108246913365551,2.515589403393031
0.5084620847235062,-0.866138452304202,-0.9930653759735484,0.9251662460017085
-1.19060802798744,-1.2570925458533937,0.45332232708094944,0.6583514426265554
1.6233952955268292,-0.5554725761217636,-1.5139655944953128,3.4477280363247633
-1.5028026292582846,1.7347588195945813,0.11494191247147567,2.437091172126161
-0.1348579572889852,1.562964975800428,0.028451749394623693,1.0167914031934528
-0.07760442860557415,1.7066101344094728,-0.10216350818414277,0.33506986166060393
-0.4361556969039859,0.32664852786677523,1.9089261261352393,0.3445834146602458
1.8553161704013736,1.102405616088415,-0.002876562850275377,4.403860972105744
1.525846833479053,-0.32246808648334113,0.560572178961324,2.516401860909947
-1.2822926254569116,0.6451505870476164,-0.8955763358865974,0.6554951154640487
1.0870119266195788,-0.343839354744373,-0.40636086181333075,1.361399411923692
0.9863105897903246,-0.29872544332048,0.8560854289985889,0.758797511119774
1.4202622421863285,-1.4524854612834663,-0.08390801601067732,2.3110252623372403
1.7796461193483584,1.2487258057447663,1.894449063953218,5.193503850205706
1.4412338270083014,-0.7591207283236674,-1.283389559765884,3.3503637764338645
-1.157832782220526,-1.1324290467081792,-1.6970544205820546,4.066402629919679
1.6271803719070737,0.010194357152639721,-1.5949152089470897,3.118061466604662
1.0505664272135427,-0.6974370715947198,-1.7158499686987794,1.3324848992764424
-1.2409737693798686,0.6301993006539885,1.1760251823909638,1.9596291734859896
-0.9852931578147537,0.3082330833000042,-1.9965097687496387,0.43092885323632224
-0.8864501175724264,-1.2734647126338858,-1.6938151014025005,2.9721509762975993
-0.06441880635846697,0.5240620593288097,-1.8144945853729855,-0.21715397218080368
-1.4484352832185183,1.7291647150457417,-1.1075486273275756,0.9104144457012745
1.0399509862160303,0.9909399799697791,-0.7136699904954145,-0.15051126558424222
-1.1835324030134933,-1.024197785537094,0.26359586793427825,0.8220549374038776
-0.4753639183202023,-0.017738567058517507,1.2464499326547647,0.6234988177976807
0.009185539185346592,1.9809157029539022,0.6633352152700369,2.180903710305877
-1.1710093674991735,-0.0019248715069286604,1.2536708878546579,1.767508650403931
-1.1267938604419885,0.9176885545741911,-1.8662038632364846,-0.22095508594448365
1.770535325599837,0.653446997657785,-1.3497187831936772,2.180235276081201
1.497178797513584,-1.6727172764439575,-0.3762841454151151,3.601472071160158
0.9477973583977337,1.7496265094530603,-0.6047589326430924,-0.8925438519317273
1.322044923853602,-1.2129909693389176,-1.8595585233408656,3.206711180289317
-1.884956066829805,0.6326819648575981,-1.3831707762577063,3.5834032659356034
-1.7987027584410926,1.9069901033265246,-1.0319509266812843,1.215274394987354
-0.14978206808179584,0.4523245564796694,-1.4221758535027527,-0.882108820987521
-0.5713245572454593,0.5908273790738825,0.5590468698985065,1.3169185309735736
1.368229234946806,-0.25031026898098263,1.559310502211824,1.6664596201097361
0.7287709421009385,0.24842077960583087,-1.5314526957583428,0.11274859770970772
0.29881564857172815,0.37868807122511416,1.035217531442544,0.2865275621678693
0.8765562699340887,0.11992071738381949,0.3713166855586656,1.0729510286568877
1.0893708481388709,-0.5942389514527959,-1.4601155375978898,2.4083699182565486
1.497197522010468,1.8600751008836198,-0.28278064506362144,1.6793491538835963
1.9612391571107723,-0.7092203406651949,-1.7337036236370782,5.267389103112157
0.28983832475500604,1.472802738187791,0.4699272729455748,0.6810249010880528
-1.9622914070256274,-1.9526692743338856,0.897404291457677,1.3537821636780971
1.3813719828565252,-0.9878531635086971,-0.11947577294965583,1.268363220669917
1.8443636019498926,-0.1577036655604136,-1.4567436023679479,3.9194371631336997
1.6466120266875315,-0.019329323222271988,-0.6227722318044959,2.599161880684849
-1.6102691103759237,-0.16692681169684143,1.0786910762424742,2.760831633456979
0.8687373737523245,-0.013649398761595766,0.8781413841046284,0.11594294231767444
-0.5969577264753081,0.9410728101207826,-1.6570633669985662,-0.5882084214011825
-1.2030638663405044,1.5108932885317476,-0.8253783721429668,0.10325547151182264
-1.1762344221294914,-1.6439896474594176,-0.4281800224144692,2.191268378768906
-1.732071699962853,-0.012078160180197361,1.6768189478665043,3.594791116519609
1.1485373807804122,-1.837304921343939,-0.8009673435802762,2.5936215342862274
-1.2494228681280548,-1.7322405793855644,-1.5654378080813678,4.608017934072112
1.6325774902515962,-0.7596671397448111,-0.43110449508561643,3.235706360052914
-0.05719652671321418,0.9797163925908574,1.1934818963423268,1.231806417199189
1.8549181714877268,-1.1572877175435274,-0.7957352860981057,4.8269576476636695
-0.7481571391404906,-0.21896482676133378,1.2296174056949996,0.13229012930380102
-1.042175657875672,1.1316870662519287,-1.1838399264859425,0.21863142852891954
0.840590468789328,1.1960052793987117,1.4151349632578487,3.5236648444008294
0.04114216576236984,-0.6851400534445071,1.0895369333390366,-0.24575515289432187
-0.7163341713586346,-1.4076448952743985,1.338745794782504,-1.2978142444162921
-0.35503628097187523,0.28333506536650965,1.6737761856079412,0.15867224429310284
-1.4568135150630912,0.22873558578233188,0.23505836659238444,2.9520404332552346
1.4475652231930254,-0.6349641107053743,-0.39514364138427727,2.5337011556913067
0.0771726473790495,-1.331200071020898,-0.11735442226929527,0.07783642002269725
-0.25567282307893135,-1.2104220999334885,1.332090075190766,-1.0362827280316818
-0.2758649531166517,-0.7757363579260774,-1.4785030535912296,1.497180390086266
-1.641008822518868,1.840907573560051,1.980613752228003,6.441251316829092
1.5917015352127715,-0.16547427143820626,1.2316630392483439,2.239125767728165
1.3371287943648356,-0.8007631574376717,0.34411620067556026,1.7524342493564569
1.8272880670351053,-0.8797287992026419,0.6515454967943235,2.996271926198057
0.6501645005898005,-0.18931739264582026,-0.038684578989048646,-0.4332275698521583
-0.17446995083977734,0.08430769205986444,-1.4048888160193793,-0.14400738867735163
1.1789884479800494,0.6443004511236907,1.8952890931649553,3.213143292554494
-1.0174272437075524,-1.4161270277028857,-0.6297837365500327,1.7424182164665805
0.038965612594023646,-1.1799617822627675,-0.15759587571235256,0.8406249182516914
0.5704529908574778,-1.7753148194983903,1.0321194527386726,-1.4602184385266817
1.7588451226521182,-0.9270071403071385,1.1048894866079122,2.5838792180911474
-0.3282629550659988,0.6577306475919404,0.9720642803205117,0.9038543198060576
-0.8201054028358796,1.1495903815864046,-1.5795546590329153,-0.9087559323094069
1.9468993910328827,-0.651900060154611,-1.1047889388900138,4.152916728043395
-1.445383817229228,1.2487285013294906,0.3435614934002671,2.052137456724087
1.806681188181786,0.5907135618624761,-0.637628061126255,2.3458937697365316
1.3456501360342425,-0.8750598350527397,-0.8366372584786128,2.142811053447404
-1.8868796425784806,-0.9919092434917482,-0.9542631267824304,4.38586139920091
-0.809913969604136,-0.5254856025897432,0.30669593128052774,0.33743515327912993
-1.1344359194739382,0.5470440681923643,-1.466739762709106,0.44779482830204054
1.723643591805958,-1.895559058054776,1.6327915561391992,0.6754928669842343
0.18880103858875552,0.8401813809848293,-0.8066290764463995,-0.3311471841883128
-1.3048048603820952,1.7891788353861324,-0.23598472901313183,0.8238476996390032
-0.07794839457491642,1.9427136172653237,-0.6557248040705619,-1.5449200323708583
-1.599233591997991,0.34765689145219847,0.21923032407842769,2.2567140233940584
1.0924174716492745,1.8203123820175091,-0.7693024931082597,-0.2035535809188194
0.8871857900821563,-0.26198770850804287,1.1350911584401087,0.11438077376618899
-1.3428921495150363,0.0034256686565798944,-1.6912522885231454,0.83885750831755
0.24469811680939735,-1.3241055631008543,1.840180278865844,-1.8714776057743554
0.21732132640641666,0.11749835315364088,1.8893228947414324,0.12199640482084817
-0.0063388528929788635,0.7069058561784538,-1.8132738840789089,-2.0937561711422497
0.8333552623742335,-1.5827585048589379,1.1209385179207954,-1.382754859017418
1.5073833301812645,-0.7381285257423151,1.5125200562024768,0.20873991249366575
-0.0694530337754653,0.2863043247445014,-0.3560685156548473,-0.6554043249294159
-0.09383149015114967,1.6330835880682262,1.789177612693635,2.2337764482562386
-0.216524231633771,0.057445891064803245,-1.5353000658131304,-0.13226346839326672
-0.6975154243904105,0.052948715671576885,-1.1896689996085827,1.563167092853226
0.3061330561417539,0.7411329353720024,0.5998401819268531,-0.5106500844105948
-0.22995002804682452,1.0772764822409164,-0.7219103568346372,-1.5622279966765507
-0.12289226233540029,-0.9193804469447664,0.4145143602626309,-0.9049065465721351
-0.23717186700551984,-1.1315490138017874,-0.7672601805563617,1.4364399351935608
-0.882127692610974,1.643650878617331,0.08781710178334023,1.5285171507716664
0.6106233538486312,1.7389350948074154,-1.2711288189239887,-1.571988371433887
1.7475750287907164,0.1585488396747068,1.4248568370130097,2.348690536655493
-1.3280177803983229,-0.9082564831514892,-1.2233158816903495,2.8538896477951936
0.6136871349513608,-1.4369543898163983,1.1700902055730116,-1.8695854264766414
-0.9982548353432046,-0.9780981520820147,-0.8755148144361127,1.1597449858343016
0.9855523818000602,1.6968638064386754,1.6300400566419082,3.734097711338838
-1.5949831159571,-0.9502523867652886,0.688727863693114,1.71592077966611
0.47420256303113106,-0.599883740377734,1.4513732936586075,-0.7955267165275837
-1.4781348995258563,0.5561275123408511,-0.9076620972345153,1.8822619709332291
0.10869848820692463,-0.45005371820326223,1.9189403977105042,-0.5391046672955593
-0.05323090490161153,1.9043735711575853,-0.9799163331585312,-1.6255206449101638
1.071763729126169,0.8682325007692375,1.3905811498484044,2.14420676291546
0.7744298550362596,0.7294363924821696,0.6428310291144683,0.5231626535856466
1.9402062883056876,-1.087608895688542,-1.8795452605623524,5.154558710725573
0.7118834577356701,-1.3106489200577616,0.717535720643887,-0.376567472092955
-0.7212583566811981,-1.8265931303740484,1.0790719688963217,-1.5615068893221922
-1.7934073006447027,-1.1034467374599082,-0.6543654648192914,3.806104001264035
-1.4690021976759984,1.654276643572504,0.48734596366722016,2.2107685465748945
1.5015837872257518,0.7282082518303059,1.967781624014647,3.89202570532163
0.10061119544263741,-1.7849470348187015,-1.356565422569274,2.172246501580032
0.35373064787485475,-0.6090858437694262,-1.5484287961388659,1.4276875369389483
-1.0474410323254046,-0.10171707852995349,0.0727274808653724,1.0807785174822915
1.7383250352134434,-1.6372830067729764,-0.568770199330396,4.150358801857845
0.024196845564513403,-1.5469296761112168,0.751208093106698,-2.195737197850812
0.060112365269083146,-0.16195232920631675,0.6243222953283594,0.5128180965986817
-0.8487412358239514,-0.6426915932696229,-1.3492060067167309,1.740264637541865
0.09490387348386475,-0.510364985003275,-0.9586765442970644,-0.09220409522659889
-1.5010311689825926,-1.907099182939358,-1.2265909142349951,4.703085400875805
-1.0102952126943188,-0.058254773005479876,-1.0360135061690552,0.4860482974818532
1.2706139746699394,-0.10348443948602837,0.49524305726701323,1.7514172170240103
-1.1682466220839314,-0.3354874841025661,0.4111094278580558,1.0831006083292254
-0.755816448270453,-0.655210364375892,1.2297007341677633,-0.7981835974966635
1.3487254812939296,0.1317637296873202,1.58564302123641,2.158442046251466
0.9467280119853574,-1.7787936564427969,0.23789378807259665,-0.2431033869938648
0.791173189627473,0.1635393261140976,1.3279034012711186,1.2929071393987663
-0.7966514805277161,-1.7380834674103554,0.534482115140511,0.2157716865924637
0.9232024521832121,1.0610154731646575,-1.9557579062576353,-1.154515171304192
0.6935129932997368,-1.91708886279127,1.099144066431783,-1.6935032045696516
0.8124205625263796,0.2696556145677613,0.025297623901788135,0.3712787416413524
0.8604314522010723,-1.771218766572161,1.328757469286189,-1.8143489623793176
-1.195095248379463,-0.08884454749663195,-0.052802301036800614,1.1803039887919609
1.1084941321644943,-1.2280357183989943,-0.8010010442437365,2.1695384271506977
0.6524318425309739,-0.3489130347518463,-0.8045455077750256,0.8584760828333393
0.485692889892952,-1.6537112389742625,1.159114287675771,-2.267323486676125
0.0989968689371783,-1.1759179627651064,-0.36593633079769017,0.42728215772976674
-1.4756927948873524,0.46632445171740544,0.6772025252735108,2.3743085125191605
-0.37885628759730894,-0.6412380470094479,1.3991389965646208,-1.1141494178947917
0.3042769748444343,0.6680850881806011,-1.4899235463922063,-0.47713279086474236
0.853301177046315,-0.22155690190760957,-0.5333263088518634,1.2919612873771675
1.717616798595206,-1.784264051216117,-1.2175743804021941,5.262667362502154
-0.4998396556518334,-0.7038396115104204,0.042735400175295535,0.45368508217523945
-0.39639178975614975,1.1531562353610023,1.0720022126662694,1.9115342696272273
1.0894991041477993,-0.5225817896879503,-0.37052608895420347,0.7399193031562338
0.8818477140701018,-1.5032065344522767,1.4076784686345705,-1.9885635776803183
0.16503295125277662,1.3941808817796617,1.174411923742853,1.48763814428344
-0.5024676584980834,-1.5937611600038522,1.6833209632399209,-2.242827795478096
-0.6215786011336402,-0.5050332377720497,1.6361940041965068,-0.6591833759061745
1.669388811674355,-0.9483752524229923,-1.6441748774157392,4.700673993774674
-1.9955678950781395,-0.24682206151217434,0.27429360650953694,4.22271251023734
-0.9186479874714131,-0.9610013956047343,-0.5728598184081033,1.854634423005473
-0.9476595881863599,1.4337536182089767,0.5713695644512176,1.3799259241377098
1.3157873315289312,1.4419129984220498,-0.2599602159754424,1.2742100577881743
-0.0896902054801072,1.9112783947705787,1.2673596494554031,1.922960635171632
1.191577283304437,0.33485282909057545,-0.1553989618135887,1.1945965812666053
1.578442786592881,1.21822784634884,0.06715562933787744,1.993069849060328
-0.9180367921038037,-1.4108823841741334,0.21082283421849768,0.3170058383198274
-0.815879920728201,-0.943136855387841,-1.5768550625571232,2.3615999034350383
-1.8621091204333773,1.1334152902768797,-1.5680597331190458,2.1506050072542946
1.5544378666536414,-1.1448687696226711,1.0387027695928697,1.181224810207685
1.2919979208411112,1.170223688396467,1.4914232802671599,2.4249841576499627
-0.641116571863193,1.9435539051297686,-0.8816211975594417,-1.2391479358255961
1.7371923595917282,-0.25023962057571003,-1.7722720271716117,3.6082385603884566
1.1396658772201484,1.1496433318126895,-1.2108084221090731,-0.07470295663403792
1.294049792530601,-1.3696823881914773,-1.3942733641293832,3.8274589952916434
1.2356771517358451,-0.8391235027698345,-1.6924886593536477,2.9187634111919065
1.8253759436949863,0.22816062371682166,-0.20769004227070686,3.1382223973874805
0.016440175444242477,0.6818011087407259,1.4466639409661397,1.2983796248813646
0.690315553230338,0.9581055718779505,-1.279387679765473,-0.6078757356730714
-0.46362772085011095,0.3392391720439596,0.4776259746923399,0.5117336339749347
-0.9172275530732286,1.8999290075993907,-1.5272561113551082,-1.544658293767927
-1.5508866073740335,-1.0833992046620589,1.0156530610359353,1.6125076936868785
-1.8537948461713993,1.9514631144143277,1.950917786105936,7.877164596658835
-1.3612632134906963,-0.3951869028872812,-1.1843306421102069,2.3898337615135783
-0.3679391505715941,0.13145125700471816,1.2909278047813442,1.3105668902240855
-1.8567708087700665,1.9475906847053515,1.7622518394605176,7.251507834852221
0.2816691957562343,-0.07641448475360635,0.20257901387110477,-0.16334234609879772
-1.9262362943097178,0.9507307679688264,-0.014256062688605908,2.8371717311139983
-0.8558403221292408,-0.15382576469131726,-0.8297287910612483,0.9228412488982694
0.7998030899119191,0.45773681505846486,-0.447629603639764,1.1443562654806296
-0.7430322320349139,1.5121465775011527,0.7289545745932378,1.8547658722655256
0.8631272686785612,0.4744223677155688,-1.6990777990615036,0.3422046075160746
-1.7629500532030091,-0.28331392637221375,1.7219998282231574,1.782151639990794
0.09883231559428696,1.5035380523737105,-1.6138006318557765,-2.0536459544721444
0.8970442997386514,-1.0186485801567553,0.09798463920966505,1.5456351491838691
-0.8283157185836969,0.8493334400082979,-0.3964437889178951,0.4055106238081113
-0.15132603000162526,-1.0186185072738834,-0.8741679387744234,1.1933908181180224
-1.282097237162659,0.21519418947273694,-1.420012175874216,2.1815765503205373
-0.9271895533105505,0.1218454185923461,-0.9006748036896557,1.1220759378058944
0.35399863893731354,-1.943343982167217,1.8928911507997777,-3.7718713647641335
0.9199554255217608,0.015276514188579782,1.6833516795371932,0.343712575614325
1.4790643237799115,-0.5337827202062515,-1.5354832866020405,2.391868809375451
-0.9910704316929677,-1.1652429221434577,1.0002297421686976,0.2973978369858924
0.1924395700520254,1.4003927326334416,-0.0411969981432998,1.14231962234181
1.0790602196454664,-0.7063086496247704,0.40860321206961503,1.5063413697538275
0.5576007317052052,1.0371483640069772,1.1979536016763501,1.409432524276446
-0.8939878307804929,-0.45976799393777545,-1.171459636581234,2.380897564124146
0.9913374820628547,-0.9170869453870392,-0.43592319287067927,0.8762843327394287
1.2121059022652836,-0.6407894383855832,-0.8339987633289483,2.2652141274970727
0.6047257321702646,1.9014943431102296,-1.7495041235402722,-3.2740698382901328
1.339153618321724,-1.513580662960437,-0.6204075309670047,1.5825662433010157
-0.3331282694683,0.8749574404239469,1.7062637234016944,2.225254224186905
-1.5919561588705542,0.9792338084729901,-0.7108304182350662,2.2439871800984745
1.607643982767636,-0.8871327188231137,0.7754477985836536,1.3009595151975213
-1.3409767985509804,1.831788314666333,-1.9827026456224774,-1.5178014010027487
-1.0685920907496773,0.7037764641272166,1.4140969195566875,2.051072817230778
1.9742292371757304,-1.3069574522418295,-0.7714246412405932,4.8616546359228225
1.5674080841655944,-1.8700003366118976,0.9332872892226547,0.6000407640873943
-0.3077923079118845,0.7552720795140333,0.09960048735992855,1.0468113092430038
0.508447547361651,0.6666548409579831,0.5249837791872132,0.9181231950890199
0.6582519117883114,0.27339173054258925,0.855581433445483,0.8127678846085998
1.1040938928649071,1.1517416751780174,1.414052395171586,2.6064065230489057
-0.734390317988904,0.9830937233774097,1.7866451650813175,2.449183053178136
-0.5301276842594032,1.110564462926512,-0.8341488884316473,-0.48864025362357266
-1.2977229382347337,-0.21429243146177024,1.2261286364530668,1.6656489442319278
-0.7715099213761931,-0.8202425271298774,-0.889299859308037,2.602531209427438
-1.1275160611101143,0.4444439712822015,-1.026652459183544,0.9782508873367153
1.7396112882775374,-0.6162758130498074,0.16959502790138048,2.656905956402353
-0.36331815143659085,1.8508629363634759,-0.3039539863554701,-0.3297826527099139
0.25477779291214864,1.0536930399561513,-1.3148138511297942,-1.4552855848597819
-1.8694327897653311,-0.18032033885314735,0.2025642718536158,3.5061312618944336
-0.8517558451923848,-0.14998133665699287,0.46064182333934056,-0.025817338460420114
1.893091829224021,0.4071086232045311,-0.20457081458343263,3.236379409990705
-1.9098860241498437,-0.7576670722837942,-0.5660561453415127,3.436567986143315
-0.09222172140081142,1.12868425108049,1.103549504714883,0.8929569565073805
1.3811439337262312,-0.8400297645339916,-0.6141626339289483,2.2514422744216427
-1.399044437703778,1.429663104733859,0.6089406603972365,1.9044754807580566
-1.6898003767153709,-0.7853720087245777,-1.3890997947382333,4.308395164087146
1.8769126256811037,-0.7015887657419801,-0.01413072572379015,2.795859482245989
-0.7283919374765011,-0.1028138708511177,1.9944885830679522,0.005658777475526899
-0.8504448955721591,-0.8695117862874109,-0.5144817151355161,0.8276823128194106
-1.3227329065146423,0.9559669628513183,-0.48263879503451346,0.6760767409079126
0.32343510917586515,0.6452123529920573,-1.8582254701518295,-0.5113004414956295
0.5760111685290297,0.13107743658611914,-1.66859835846827,0.4855294789213193
-1.5020539169046385,-0.23680630225390242,-0.6147691414237477,2.6617096808554646
-0.25001678005980477,0.542060338512631,-1.3823007548666708,-0.5510185555314384
0.6497784588498616,1.2725055416901685,-1.9882870716338399,-1.9730784215597792
-0.5261455985220982,-0.8993296383123579,-0.2720008900134414,0.5336285895690854
0.4611148659804929,-1.2497227947179619,-1.4636175260627824,2.7110024286230776
0.9153536420648374,0.7430125624554913,-0.15662202408064108,0.8639127655790069
0.005290910879247157,-0.9205550319703582,-0.6832834895191051,0.9927146722649393
-0.7196696929566833,0.9053404345974276,0.22257240718397586,-0.086266313056233
0.9179546774133724,0.3628666363626074,0.1825452352680279,0.259126438834267
-0.7176721860683721,-0.418136760814257,1.5495915043458584,0.15462872473135109
0.30372000271433874,0.09782118954382035,-1.787474094213771,0.13423653543163547
0.6835566790483387,0.7440697917578905,0.7626262792958323,1.3280909523525901
-1.6351115429372354,-0.7981789599380376,-0.5150958150521565,2.841880409055224
1.3059875837122776,1.9226909364633542,-0.3410096260970894,1.678835930328511
0.21712282932991744,-1.970650965293749,-1.964882874315529,4.465559586791958
-1.7019990837787922,0.8778657689753375,-1.2874536087159312,1.6532627277600729
1.0313960426116608,-0.27249539402138634,1.399876034827824,0.1549003188686543
1.4812654944091022,1.5193316326255304,0.17401055230598983,2.4286943399033563
1.1540297209291372,0.6476489347689154,-1.253147226967776,1.1019614125875654
-0.4739330979590024,1.8494494083521746,1.0902588056216334,2.1911599388624867
-0.9480244921853171,-0.8761026499373181,-0.9832755086169156,2.233903604799437
-0.6847398980114052,1.7132295050536541,-0.26583083782320704,0.18323410448561675
-0.5429903530695857,-1.043270658406278,1.5696322594162964,-0.7115628979225701
1.8295062416125032,-0.7058341976665727,0.46661369299011657,2.1576158174054756
1.8337333897529553,-0.002079995950176272,-0.12535054052927164,3.421224666686802
0.11077699862117774,-1.8673198723586144,-0.7995239573782138,2.2727128808100567
0.7959688730286074,1.8669182243859477,0.27497888074711296,0.4310428754288358
-1.2380966595829563,-0.2927469147335322,-0.03992125911306843,2.3865652726279794
-1.3911011602027896,-0.6828687957226789,-0.2197418308089909,2.123406256937393
-0.9523912650390951,-0.5844544042301236,-0.8950225580980091,1.0465770065102102
0.45128609003555953,0.31441048138083616,0.20678104421413668,-0.10468113420850078
-1.613058723160485,-1.265769412427042,-1.5566913241569265,4.360756813923825
-1.7468761329212827,-1.0126804791651445,-1.2219141156166917,4.27875199682463
0.8999855960081926,0.7835472775972825,-1.1946432846672486,0.32586807329308815
-1.3377451068636805,-1.420416985938279,-0.71980011751055,3.0860109041102723
-0.8232525264914847,-1.8858495617816313,0.271481872279113,-0.3821521182207558
1.5921258779107905,0.15542665698714941,-1.7447674701281293,2.1144609833956673
0.39820381677995575,-0.06017585614248144,1.6277153791590684,-0.049887613035694015
-0.5471222135464298,1.0079281217421179,-1.846238994553635,-1.2163076679873652
0.8859723416674172,-1.833893608068823,-0.6211388891898864,2.0202258190483326
1.792343294982437,0.8128192124493623,1.7000924242442879,5.129237394590661
-0.01658812160051637,0.42486650125960335,0.07099322221917559,0.5666002341190683
-0.08454165419527371,0.31292252167016743,-1.8444025796614234,-0.20427828373897922
-1.2572642485769667,-1.141513795235304,-0.46860427356156586,0.8900981349021169
-0.2617794273895253,0.9588725518792902,-1.337839687101011,-1.659578461405088
0.279569963537881,-0.9108434284213667,0.06261497767505109,-0.43096793721718457
0.5064613075259743,0.32980213421542004,-1.1384768080661822,0.18094594781264756
0.8378125181494656,0.6151514293686358,1.7280131332124444,2.1282964155119832
0.5366076981216175,0.8812976321394199,1.2441106116690142,2.029955695441766
-1.5759828690369995,0.7853370876835712,-0.7256790776989543,2.463703584726901
1.2925951013176706,-0.07927795855544906,0.3224634191361915,1.7483706076046903
